0.000	0.835	N
0.835	3.605	C:maj
3.605	5.945	F:maj
5.945	8.625	G:7
8.625	11.320	E:min
11.320	12.975	A:7
12.975	13.710	A:min
13.710	17.375	D:min7
17.375	17.740	E:min
17.740	20.315	E:min7
20.315	21.055	C:maj
21.055	22.185	A:min
22.185	26.335	C:maj7
26.335	26.715	C:maj6
26.715	28.645	C:min
28.645	30.205	F:min
30.205	31.765	Bb:maj
31.765	33.680	Eb:maj
33.680	35.545	Ab:maj
35.545	37.735	Db:maj
37.735	39.190	G:sus4
39.190	39.685	G:maj
39.685	43.755	C:min
43.755	45.725	F:min
45.725	46.705	Bb:maj
46.705	47.690	F:maj
47.690	49.650	Eb:maj
49.650	51.590	Ab:maj
51.590	53.525	Db:maj
53.525	54.500	G:sus4
54.500	55.485	G:maj
55.485	56.485	C:maj
56.485	57.500	Eb:maj
57.500	58.520	Ab:maj
58.520	61.450	Eb:maj
61.450	62.415	Db:maj
62.415	63.395	F:min
63.395	65.345	C:min
65.345	67.255	Db:maj
67.255	69.205	C:min
69.205	71.220	G:maj
71.220	72.200	C:maj
72.200	72.685	Eb:maj
72.685	73.635	C:min
73.635	74.595	Ab:maj
74.595	77.100	Eb:maj
77.100	79.090	Db:maj
79.090	80.070	C:maj
80.070	81.045	C:min
81.045	82.020	Db:maj
82.020	83.000	F:min
83.000	84.990	C:min
84.990	86.990	G:maj
86.990	88.440	C:maj
88.440	88.915	F:maj
88.915	90.815	C:maj
90.815	92.765	D:min
92.765	94.745	G:7
94.745	96.725	C:maj
96.725	98.700	A:maj
98.700	100.655	D:min
100.655	102.595	G:maj
102.595	106.630	C:maj
106.630	108.625	D:min
108.625	110.580	G:7
110.580	112.505	C:maj
112.505	114.435	A:maj
114.435	116.400	D:min
116.400	118.385	G:maj
118.385	120.390	C:maj
120.390	122.370	F:min
122.370	124.325	Bb:maj
124.325	126.280	Eb:maj
126.280	128.245	Ab:maj
128.245	130.215	Db:maj
130.215	131.195	G:sus4
131.195	132.170	G:maj
132.170	140.080	C:min
140.080	142.065	F:maj
142.065	144.030	Bb:maj
144.030	145.985	Eb:maj
145.985	147.930	Ab:maj
147.930	149.900	Db:maj
149.900	150.890	C:maj
150.890	151.870	G:maj
151.870	156.250	C:min
156.250	157.730	F:min
157.730	159.735	Bb:maj
159.735	161.760	Eb:maj
161.760	164.755	Ab:maj
164.755	165.730	F:min
165.730	166.695	C:maj
166.695	167.660	G:maj
167.660	171.535	C:maj
171.535	173.485	D:min
173.485	175.440	G:7
175.440	177.395	C:maj
177.395	179.350	A:min
179.350	181.315	D:7
181.315	183.300	G:maj
183.300	187.305	C:maj
187.305	189.285	D:min
189.285	191.225	G:7
191.225	193.140	C:maj
193.140	195.585	A:maj
195.585	197.075	D:min
197.075	199.045	G:maj
199.045	203.425	C:maj
203.425	204.910	D:min
204.910	206.895	G:7
206.895	208.860	C:maj
208.860	210.800	A:maj
210.800	212.720	D:min
212.720	214.660	G:maj
214.660	218.745	C:maj
218.745	220.760	D:min
220.760	222.705	G:7
222.705	224.620	C:maj
224.620	226.545	A:maj
226.545	228.510	D:min
228.510	230.995	G:maj
230.995	234.520	C:maj
234.520	236.510	D:min
236.510	238.455	G:maj
238.455	240.390	C:maj
240.390	242.315	A:maj
242.315	244.250	D:min
244.250	246.235	G:maj
246.235	248.280	C:maj
248.280	249.290	D:min7
249.290	251.800	C:maj
251.800	254.270	C:maj7
254.270	257.235	C:maj
257.235	258.084	A:min
258.084	258.780	C:maj
258.780	261.300	G:maj
261.300	264.129	C:maj
264.129	266.227	N
