0.000	0.520	N
0.520	1.315	D:maj
1.315	7.070	A:7
7.070	11.455	N
11.455	13.070	A:7
13.070	15.510	D:maj
15.510	20.715	G:maj
20.715	32.390	A:7
32.390	34.320	D:maj
34.320	40.115	A:7
40.115	42.045	D:maj
42.045	47.830	A:7
47.830	49.775	D:maj
49.775	55.530	A:7
55.530	57.475	D:maj
57.475	63.335	A:maj
63.335	65.295	D:7
65.295	66.270	A:min
66.270	66.760	G:maj
66.760	67.245	D:maj
67.245	70.625	A:maj
70.625	73.550	D:7
73.550	78.885	A:min
78.885	80.825	D:7
80.825	88.565	A:7
88.565	92.165	D:maj
92.165	96.535	A:7
96.535	98.495	D:7
98.495	104.365	A:7
104.365	106.340	D:7
106.340	112.265	A:7
112.265	114.215	D:maj
114.215	120.115	A:maj
120.115	122.055	D:maj
122.055	127.875	A:7
127.875	129.820	D:7
129.820	135.580	A:7
135.580	137.545	D:7
137.545	142.870	A:7
142.870	146.285	D:7
146.285	146.775	G:maj
146.775	147.750	D:maj
147.750	151.150	A:maj
151.150	153.095	D:maj
153.095	158.840	A:7
158.840	160.725	D:7
160.725	166.410	A:7
166.410	176.095	D:7
176.095	186.984	N
